Date,Close,High,Low,Open,Volume
2/12/2015,12.41193199,12.61978754,11.8774471,11.8774471,2285963
2/15/2015,12.97611427,13.65906742,12.59009738,12.59009738,1720429
2/16/2015,12.70886421,13.0948809,12.64947677,13.0948809,665948
2/17/2015,11.87744904,12.82764519,11.87744904,12.67917707,1115364
2/18/2015,12.64948082,12.82764321,11.81805974,11.99622213,1084980
2/19/2015,12.47132206,12.59009701,12.38224141,12.47132206,760504
2/22/2015,12.67917633,13.00580571,12.47132076,12.64948203,510150
2/23/2015,12.61978817,12.67917563,12.47132007,12.50101324,644026
2/24/2015,12.61978817,12.61978817,12.61978817,12.61978817,0
2/25/2015,12.61978817,12.61978817,12.61978817,12.61978817,0
2/26/2015,12.61978817,12.61978817,12.61978817,12.61978817,0
3/1/2015,12.61978817,12.61978817,12.61978817,12.61978817,0
3/2/2015,12.61978817,12.61978817,12.61978817,12.61978817,0
3/3/2015,12.61978817,12.61978817,12.61978817,12.61978817,0
3/4/2015,12.61978817,12.61978817,12.61978817,12.61978817,0
3/5/2015,12.56040001,12.64948064,12.35254446,12.50101255,367229
3/8/2015,12.61978817,12.76825627,12.590095,12.64948134,485437
3/9/2015,12.61978817,12.76825627,12.590095,12.64948134,485437
3/10/2015,13.00580406,13.03549836,12.53070664,12.67917473,415646
3/11/2015,12.76825333,12.91672139,12.64947842,12.85733394,393496
3/12/2015,13.09488678,13.18396855,12.70886992,12.70886992,1225373
3/15/2015,13.65906429,13.65906429,12.82764321,12.82764321,1217781
3/16/2015,13.86692142,13.95600206,13.36212963,13.74814649,1857311
3/17/2015,13.95600319,13.98569636,13.51059883,13.7778419,2528720
3/18/2015,13.33243847,13.98569733,13.06519538,13.98569733,1124510
3/19/2015,12.94641495,13.62936896,12.94641495,13.51059405,1615662
3/22/2015,12.94641495,13.21365792,12.47131759,13.15427047,836433
3/23/2015,12.76825333,13.15427006,12.73856017,12.97610884,676809
3/24/2015,12.88703251,13.03550062,12.50101451,12.64948262,345050
3/25/2015,12.47132206,12.91672642,12.17438582,12.85733894,981772
3/26/2015,12.5307045,12.88702807,11.93683226,12.4119296,627724
3/29/2015,12.50101757,12.82764817,12.47132439,12.56040506,384739
3/30/2015,12.32285213,12.56040086,12.29315897,12.44162707,332224
3/31/2015,12.1286726,12.54690316,12.06892635,12.39753527,507240
4/1/2015,11.97930622,12.06892788,11.65069727,11.94943309,1930671
4/2/2015,11.94943428,12.12867534,11.88968688,11.97930741,993609
4/5/2015,11.91956234,11.94943547,10.933733,11.82994066,200633
4/6/2015,11.88968372,11.94943111,11.71044271,11.88968372,229247
4/7/2015,11.94943428,11.97930741,11.82993948,11.88968688,399731
4/8/2015,11.80006409,11.97930511,11.80006409,11.8896846,188248
4/9/2015,11.80006409,11.97930511,11.65069619,11.85981147,278823
4/12/2015,11.85981083,11.97930446,11.82993657,11.88968395,525653
4/13/2015,11.91956234,11.97930861,11.85981493,11.88968807,1746450
4/14/2015,11.85981083,12.03905184,11.82993657,11.88968395,235975
4/15/2015,11.91956234,11.94943547,11.85981493,11.85981493,345444
4/16/2015,11.85981083,12.09879923,11.82993657,11.94943134,578493
4/19/2015,11.94943428,12.06892908,11.85981375,12.03905481,701066
4/20/2015,11.80006409,11.94943199,11.77019096,11.94943199,384663
4/21/2015,11.7403183,11.91956049,11.32208881,11.80006569,488426
4/22/2015,11.91956234,11.94943547,11.71044699,11.88968807,527465
4/23/2015,11.82993984,11.88968724,11.65069878,11.85981411,377666
4/26/2015,12.11672497,12.21829519,11.8000646,11.82993772,1554429
4/27/2015,11.91956234,12.06893028,11.88968807,12.06893028,595177
4/28/2015,12.15257168,12.63652332,11.91955813,11.91955813,4995065
4/29/2015,12.14659882,12.24816904,12.068928,12.21829592,1314455
4/30/2015,12.25414276,12.48715632,12.12867313,12.1585474,1024986
5/3/2015,12.06892681,12.39753574,12.00917942,12.24816784,907897
5/4/2015,12.05697823,12.15854845,12.00918054,12.09880106,392792
5/5/2015,12.05100346,12.18842166,11.97930636,12.09880114,615971
5/6/2015,12.1286726,12.33778788,12.00917897,12.06892635,803724
5/7/2015,12.09282398,12.12867196,11.94943095,12.09879883,389997
5/10/2015,12.1286726,12.27804049,12.03905209,12.03905209,556045
5/11/2015,12.89941216,13.17424855,11.9494322,12.12867323,3157116
5/12/2015,13.18619728,13.23399496,12.84563867,12.84563867,1323894
5/13/2015,13.48492908,13.74184196,13.14437057,13.17424369,1341727
5/14/2015,13.52675629,13.68209904,13.32361586,13.50285802,974562
5/17/2015,13.72989845,13.9210892,13.56260712,13.59248024,1913953
5/18/2015,13.5924778,13.77171881,13.53273042,13.65222518,1093375
5/19/2015,13.80159092,13.86133829,13.56260256,13.56260256,566569
5/20/2015,13.69404793,13.92108661,13.59247772,13.77171873,1136575
5/21/2015,13.67612934,13.6821042,13.4431157,13.6821042,610983
5/24/2015,13.53273392,13.65222871,13.41324026,13.65222871,462569
5/25/2015,13.41323948,13.53273313,13.41323948,13.53273313,146695
5/26/2015,13.37738514,13.44310736,13.2937395,13.2937395,475345
5/27/2015,13.38336277,13.41323703,13.14437437,13.29374226,156287
5/28/2015,13.20412636,13.38336743,13.14437895,13.26387376,132841
5/31/2015,13.47896099,13.77172198,13.17425029,13.17425029,707191
6/1/2015,13.36544037,13.56260595,13.3236164,13.38336379,250173
6/2/2015,13.41323948,13.53273313,13.29374469,13.38336521,340925
6/3/2015,13.37738514,13.44310736,13.2937395,13.35348687,114001
6/4/2015,13.38933754,13.50285745,13.38336269,13.44311007,191374
6/7/2015,13.23996925,13.44310967,13.02487913,13.44310967,334778
6/8/2015,13.17424679,13.20412105,12.99500578,13.20412105,271435
6/9/2015,13.09060097,13.1443735,12.78589035,12.99500561,377927
6/10/2015,12.94123554,13.0846286,12.90538756,13.02488121,371375
6/11/2015,13.38336277,13.53273066,12.84563859,12.9352591,622162
6/14/2015,13.37141228,13.47298248,13.20412098,13.3236146,279176
6/15/2015,13.17424679,13.44310943,13.02487891,13.41323631,242016
6/16/2015,13.23996925,13.26386866,13.1443739,13.20412128,46547
6/17/2015,13.20412636,13.26387376,12.96513788,13.26387376,121106
6/18/2015,13.11450386,13.26387178,13.0248822,13.0248822,157149
6/21/2015,13.06670475,13.17424868,12.84563975,13.14437556,155076
6/22/2015,13.13243103,13.14438074,12.84564481,12.90539223,130112
6/23/2015,13.20412636,13.26387376,13.02488414,13.14437895,354278
6/24/2015,13.5745554,13.68210048,13.20412361,13.20412361,1125080
6/25/2015,13.61637878,13.86134206,13.59247937,13.6223525,1718594
6/28/2015,13.41323948,14.04058428,13.02488198,13.86134323,1757655
6/29/2015,13.0726757,13.14437279,12.60664867,12.90538442,662457
6/30/2015,13.12047768,13.14437709,12.6664002,13.11450396,381140
7/1/2015,13.05137444,13.21962462,13.06940161,13.21962462,156050
7/2/2015,12.85908699,13.12948882,12.79899757,13.06939939,97601
7/5/2015,12.05389404,12.73891175,12.01784084,12.73891175,731903
7/6/2015,12.49254513,12.73891075,11.77748333,11.95775047,764633
7/7/2015,12.13802147,12.55864527,12.01784258,12.3483328,209979
7/8/2015,12.02384853,12.0779289,11.95775005,12.04788362,176500
7/9/2015,12.33030319,12.55864163,12.07792853,12.07792853,479195
7/12/2015,12.43846416,12.6187313,12.31828531,12.34832945,138468
7/13/2015,12.37837601,12.43846544,12.16806357,12.43846544,60167
7/14/2015,12.19209766,12.258195,12.01783846,12.258195,139472
7/15/2015,12.3002615,12.37837812,12.1079762,12.1079762,328995
7/19/2015,12.3002615,12.3002615,12.3002615,12.3002615,0
7/20/2015,12.3002615,12.3002615,12.3002615,12.3002615,0
7/21/2015,12.3002615,12.3002615,12.3002615,12.3002615,0
7/22/2015,12.20411587,12.31828567,12.13801853,12.25819624,271155
7/23/2015,12.48653603,12.82904428,12.198107,12.198107,624145
7/26/2015,12.39640045,12.55864155,12.25819558,12.46850799,628890
7/27/2015,12.16806316,12.25819674,12.07792959,12.25819674,277450
7/28/2015,12.13802147,12.16806562,12.04788673,12.13802147,68288
7/29/2015,12.18608665,12.19810362,12.04788066,12.04788066,207517
7/30/2015,11.99380589,12.22815459,11.89766324,12.07793156,246027
8/2/2015,11.92770481,12.22815077,11.86761539,12.13801721,345536
8/3/2015,12.20411587,12.25819624,11.71739368,11.74743782,328864
8/4/2015,12.03586864,12.25819807,11.74743958,12.25819807,183771
8/5/2015,12.02384853,12.19810661,11.89766062,12.10797304,380825
8/6/2015,11.6993618,11.98779071,11.5371219,11.89765603,204054
8/9/2015,11.90967751,11.92770468,11.53712516,11.53712516,325439
8/10/2015,12.02985954,12.16806444,11.95775199,12.04788557,201412
8/11/2015,11.91568851,12.13801906,11.8676172,12.07792963,81680
8/12/2015,11.69336033,11.71739656,10.75596892,10.75596892,216411
8/13/2015,11.77147579,12.01784145,11.62726183,11.62726183,99880
8/16/2015,11.46502113,11.71739586,11.1765932,11.68735171,239988
8/17/2015,11.42295647,11.53712626,11.02636786,11.47703684,95796
8/18/2015,11.41694927,11.53712814,10.69587833,11.11650324,474324
8/19/2015,11.31479454,11.59721332,11.0263667,11.53712505,160459
8/20/2015,11.40492725,11.41694537,10.51560757,10.69587467,341525
8/23/2015,10.90018082,11.05641288,10.33534315,10.51561029,158350
8/24/2015,11.51309109,11.71739447,10.45552099,10.78601229,332435
8/25/2015,11.56116486,11.71739695,11.29677199,11.29677199,313392
8/26/2015,10.95425987,11.47703637,10.66583201,11.44699108,704329
8/27/2015,11.00233364,11.32681591,10.96628044,11.05641402,410527
8/30/2015,11.04439354,11.23667993,10.87614453,11.23667993,261683
8/31/2015,10.69587708,10.87614536,10.45552051,10.87614536,382849
9/1/2015,10.5937252,10.81605574,10.51560975,10.81605574,99065
9/2/2015,10.49758339,10.51561056,9.974807963,9.974807963,170338
9/3/2015,10.75596619,10.81605561,10.48556548,10.57569905,245951
9/6/2015,10.80403805,10.81605616,10.57569959,10.63578902,61353
9/7/2015,10.87614632,11.11650291,10.7259233,10.78601274,414944
9/8/2015,10.96627808,10.99632222,10.87614451,10.87614451,43500
9/9/2015,10.99632359,11.32681489,10.90619001,10.99632359,202399
9/10/2015,10.92421532,10.93623343,10.81605459,10.93623343,178511
9/13/2015,10.78000164,10.96627782,10.75596541,10.93623368,207483
9/14/2015,10.71991444,10.81605707,10.6958782,10.75596764,108428
9/15/2015,10.79802704,10.93623305,10.57569768,10.69587537,186012
9/16/2015,10.68385887,10.81605468,10.69587584,10.81605468,100450
9/17/2015,10.81605816,10.8761476,10.57570154,10.69587928,502158
9/20/2015,10.68986988,11.11650268,10.54565478,10.93623552,293253
9/21/2015,10.82206249,10.84609757,10.57569692,10.69587461,206430
9/27/2015,10.82206249,10.82206249,10.82206249,10.82206249,0
9/28/2015,10.82206249,10.82206249,10.82206249,10.82206249,0
9/29/2015,10.84610271,10.93623745,10.54565664,10.54565664,226780
9/30/2015,10.82206249,10.84609757,10.72591989,10.81605344,178597
10/1/2015,10.8250885,10.95215834,10.83113956,10.95215834,92100
10/4/2015,10.71012306,10.8311407,10.64961366,10.77063131,225299
10/5/2015,10.61935806,10.67986746,10.58910394,10.67986746,357236
10/6/2015,10.58910465,10.67986818,10.52859525,10.61935878,279477
10/7/2015,10.33496666,10.74037816,10.28655937,10.64961463,3089568
10/8/2015,10.27445793,10.40757886,10.16554123,10.34706945,765186
10/11/2015,10.34706593,10.34706593,10.22604715,10.34706593,612564
10/12/2015,10.40757561,10.5588485,10.31681095,10.34706622,593713
10/13/2015,10.27445793,10.40757886,10.25630592,10.34706945,238570
10/14/2015,10.28655815,10.31681227,10.16553936,10.28655815,206570
10/15/2015,10.28655815,10.31681227,10.19579463,10.31681227,284614
10/18/2015,10.49834251,10.55885192,10.28656016,10.34706957,377202
10/19/2015,10.77668571,10.89165349,10.37732518,10.4378346,851207
10/20/2015,11.47253799,11.70852454,10.64961407,10.89165052,1793999
10/21/2015,11.27285671,11.95055985,11.16394119,11.37572234,883652
10/22/2015,11.39992905,11.43623423,11.01267068,11.22445188,387436
10/25/2015,11.10948277,11.40597753,11.10343171,11.37572225,273794
10/26/2015,11.08528137,11.19419808,10.6496157,10.92190631,382719
10/27/2015,10.64961243,10.98241235,10.34706663,10.95215823,410799
10/28/2015,10.54069614,10.83113985,10.34706701,10.52859403,90052
10/29/2015,10.42572975,10.58910479,10.43783186,10.49834126,147699
11/1/2015,10.61935806,11.1941956,10.55884982,10.89164977,1021659
11/2/2015,10.45598507,10.67986835,10.25630485,10.55885071,1046470
11/3/2015,10.31076431,10.37732362,10.01426833,10.37732362,372954
11/4/2015,10.27445793,10.34706945,10.07477769,10.28656004,308085
11/5/2015,10.0324192,10.28655774,9.98401192,10.28655774,226332
11/8/2015,9.935605049,10.01426646,9.590702989,10.01426646,436956
11/9/2015,9.911402702,10.10503304,9.681468337,10.10503304,364590
11/10/2015,9.65726757,9.953763065,9.560452951,9.953763065,509149
11/11/2015,9.645162582,9.681468343,9.560450104,9.681468343,388451
11/12/2015,9.469684601,9.681466921,9.439430478,9.651212221,361830
11/15/2015,9.070325851,9.318413395,8.743576306,9.076376908,400061
11/16/2015,9.518091202,9.651211524,9.015865188,9.197392795,668372
11/17/2015,9.148984909,9.65121089,9.106628682,9.620956195,595190
11/18/2015,9.070325851,9.136886318,9.015867498,9.076376908,214807
11/19/2015,9.112681389,9.167139158,9.076375632,9.136885034,342166
11/22/2015,9.082427025,9.167139498,9.076375969,9.136885373,936124
11/23/2015,9.088478088,9.106630679,9.015866573,9.106630679,258655
11/24/2015,9.112681389,9.167139158,9.076375632,9.076375632,264836
11/25/2015,9.106631279,9.136885983,9.015867167,9.136885983,282906
11/26/2015,9.094527245,9.106629354,9.046119959,9.076374657,153861
11/29/2015,9.04006958,9.136884735,9.015865936,9.136884735,304170
11/30/2015,8.943254471,9.106629494,8.894847185,9.076374796,434167
12/1/2015,9.59675312,9.832739066,8.894846916,8.985611008,2879031
12/2/2015,10.52859306,10.52859306,9.681465098,9.681465098,3423487
12/3/2015,11.00056553,11.49674046,10.43783015,10.86139474,34785927
12/6/2015,12.03527546,12.0715818,11.19419823,11.49674413,3886024
12/7/2015,12.30756474,12.82794394,11.4967418,12.34386991,6998879
12/8/2015,11.19419479,12.0110687,11.10343128,11.7992864,4178443
12/9/2015,10.77062988,11.46648614,10.34706646,11.19419446,3741637
12/10/2015,10.98846436,11.55725083,10.95215918,11.07317682,3212236
12/13/2015,10.38337326,10.71012333,10.19579516,10.34706808,1634781
12/14/2015,10.74037838,11.19419718,10.46808664,10.46808664,3401654
12/15/2015,10.96426392,11.19419829,10.92190652,10.98241593,2281396
12/16/2015,10.57700253,11.07317753,10.55885051,11.01266928,1717167
12/17/2015,10.63751221,10.86139665,10.55885079,10.55885079,1050611
12/20/2015,10.26235485,10.3773226,10.10503202,10.34706847,1068424
12/21/2015,10.3047123,10.43783206,10.04452267,10.37732265,1283850
12/22/2015,10.32891464,10.40757721,10.22604901,10.31681253,741825
12/23/2015,9.965860367,10.2865594,9.68146767,10.25630527,503485
12/24/2015,10.14133739,10.64961453,10.04452281,10.22604987,2681680
12/27/2015,10.08687782,10.1957945,9.772229889,10.16553923,774944
12/28/2015,9.911402702,10.16554129,9.83274128,10.16554129,572376
12/29/2015,9.687517166,9.802484899,9.19739269,9.802484899,1035107
12/30/2015,9.57859993,9.772229056,9.530192648,9.772229056,705363
12/31/2015,9.560447693,9.620956509,9.348665395,9.620956509,687785
1/3/2016,9.630589485,9.789167464,9.545200895,9.636688795,685829
1/4/2016,9.197546959,9.575695373,9.179249614,9.575695373,472201
1/5/2016,9.112159729,9.301234255,9.057267688,9.179250971,607567
1/6/2016,9.295134544,9.819663514,8.996275367,9.14875461,1711242
1/7/2016,8.502240181,9.148752264,8.386356242,9.148752264,1103448
1/10/2016,8.502240181,8.502240181,8.502240181,8.502240181,0
1/11/2016,8.502240181,8.502240181,8.502240181,8.502240181,0
1/12/2016,7.562969208,7.928919575,7.440985946,7.928919575,626117
1/13/2016,7.495878696,7.806936456,7.410490121,7.745944533,969267
1/14/2016,6.849366188,7.349498418,6.770077507,7.349498418,950004
1/17/2016,6.190655708,6.404126835,6.190655708,6.404126835,496012
1/18/2016,6.782275677,6.80057302,5.977185576,6.190656137,1486205
1/19/2016,7.306803703,7.349498279,6.800572756,6.831068715,1458381
1/20/2016,6.678591728,7.136029526,6.587104401,7.136029526,2000988
1/21/2016,6.776177883,6.92255841,6.526111998,6.587103933,725423
1/24/2016,6.86156702,7.258012882,6.800575081,7.044542257,880118
1/25/2016,6.709088326,6.861567606,6.648096381,6.861567606,1135391
1/26/2016,6.745681286,6.800573319,6.526110826,6.617598711,534565
1/27/2016,6.776177883,6.92255841,6.70908722,6.800574541,1108474
1/28/2016,6.837168694,6.953052652,6.800573422,6.800573422,1085783
1/31/2016,6.940855503,7.10553279,6.922558156,6.983549507,892331
2/1/2016,6.873764038,7.197019846,6.831069458,6.892061383,1001577
2/2/2016,6.709088326,6.861567606,6.709088326,6.831071633,1279090
2/3/2016,6.80667305,6.831069705,6.587103158,6.587103158,536998
2/4/2016,6.824971199,6.953053797,6.800574541,6.953053797,481994
2/7/2016,6.709088326,6.800575661,6.709088326,6.77008027,303149
2/8/2016,6.812774181,7.075038725,6.77008017,6.831071532,1447902
2/9/2016,6.69688797,6.8005739,6.678590624,6.770078517,632576
2/10/2016,6.800574303,6.922558168,6.587103702,6.587103702,561620
2/11/2016,6.648095131,6.770078997,6.648095131,6.770078997,499010
2/14/2016,6.550509453,6.831071339,6.465121432,6.770079979,730308
2/15/2016,6.77008009,6.800575479,6.526112899,6.526112899,318721
2/16/2016,6.831068993,6.922556874,6.770077653,6.831068993,561176
2/17/2016,6.831068993,6.892060914,6.831068993,6.831068993,305340
2/18/2016,6.843269348,6.983549988,6.831070728,6.892062665,503770
2/21/2016,6.86156702,6.92255896,6.800575081,6.831071051,489657
2/22/2016,6.946954727,6.983549421,6.892062105,6.983549421,376646
2/23/2016,6.916460037,6.953054738,6.831071433,6.892063376,529043
2/24/2016,6.788376331,6.861566302,6.770078984,6.861566302,1216789
2/25/2016,6.77008009,6.831071451,6.77008009,6.831071451,432941
2/28/2016,6.910360336,7.044542254,6.800575078,6.892062987,1262253
2/29/2016,7.184821129,7.501978205,6.92255725,7.014044555,3567502
3/1/2016,7.288509369,7.440988647,7.166526063,7.288509369,1253066
3/2/2016,7.209219456,7.349500682,7.166525448,7.319004713,439827
3/3/2016,7.233615398,7.319003988,7.197020704,7.288508021,342048
3/6/2016,7.319002628,7.440985889,7.288506668,7.319002628,735129
3/7/2016,7.709352493,7.928922444,7.288509361,7.319005333,1205694
3/8/2016,7.837434292,8.020408941,7.654459061,7.715450417,1450091
3/9/2016,7.806938171,7.837434139,7.684954881,7.837434139,299310
3/10/2016,7.672757626,7.898426899,7.623964301,7.898426899,376953
3/13/2016,7.508077621,7.745944851,7.501978313,7.684953507,527332
3/14/2016,7.477582932,7.562970944,7.3799963,7.562970944,443261
